 1.30102332e+01  1.30102332e+01  1.30102332e+01  8.11091002e+00 
 1.30112332e+01  1.30112332e+01  1.30112332e+01  8.11502782e+00 
 1.30122332e+01  1.30122332e+01  1.30122332e+01  8.11915234e+00 
 1.30132332e+01  1.30132332e+01  1.30132332e+01  8.12328356e+00 
 1.30142332e+01  1.30142332e+01  1.30142332e+01  8.12742146e+00 
 1.30152332e+01  1.30152332e+01  1.30152332e+01  8.13156602e+00 
 1.30162332e+01  1.30162332e+01  1.30162332e+01  8.13571722e+00 
 1.30172332e+01  1.30172332e+01  1.30172332e+01  8.13987505e+00 
 1.30182332e+01  1.30182332e+01  1.30182332e+01  8.14403949e+00 
 1.30192332e+01  1.30192332e+01  1.30192332e+01  8.14821052e+00 
 1.30202332e+01  1.30202332e+01  1.30202332e+01  8.15238812e+00 
 1.30212332e+01  1.30212332e+01  1.30212332e+01  8.15657228e+00 
 1.30222332e+01  1.30222332e+01  1.30222332e+01  8.16076297e+00 
 1.30232332e+01  1.30232332e+01  1.30232332e+01  8.16496018e+00 
 1.30242332e+01  1.30242332e+01  1.30242332e+01  8.16916389e+00 
 1.30252332e+01  1.30252332e+01  1.30252332e+01  8.17337408e+00 
 1.30262332e+01  1.30262332e+01  1.30262332e+01  8.17759074e+00 
 1.30272332e+01  1.30272332e+01  1.30272332e+01  8.18181384e+00 
 1.30282332e+01  1.30282332e+01  1.30282332e+01  8.18604337e+00 
 1.30292332e+01  1.30292332e+01  1.30292332e+01  8.19027930e+00 
 1.30302332e+01  1.30302332e+01  1.30302332e+01  8.19452163e+00 
 1.30312332e+01  1.30312332e+01  1.30312332e+01  8.19877034e+00 
 1.30322332e+01  1.30322332e+01  1.30322332e+01  8.20302539e+00 
 1.30332332e+01  1.30332332e+01  1.30332332e+01  8.20728679e+00 
 1.30342332e+01  1.30342332e+01  1.30342332e+01  8.21155450e+00 
 1.30352332e+01  1.30352332e+01  1.30352332e+01  8.21582851e+00 
 1.30362332e+01  1.30362332e+01  1.30362332e+01  8.22010880e+00 
 1.30372332e+01  1.30372332e+01  1.30372332e+01  8.22439535e+00 
 1.30382332e+01  1.30382332e+01  1.30382332e+01  8.22868815e+00 
 1.30392332e+01  1.30392332e+01  1.30392332e+01  8.23298718e+00 
 1.30402332e+01  1.30402332e+01  1.30402332e+01  8.23729241e+00 
 1.30412332e+01  1.30412332e+01  1.30412332e+01  8.24160383e+00 
 1.30422332e+01  1.30422332e+01  1.30422332e+01  8.24592142e+00 
 1.30432332e+01  1.30432332e+01  1.30432332e+01  8.25024517e+00 
 1.30442332e+01  1.30442332e+01  1.30442332e+01  8.25457505e+00 
 1.30452332e+01  1.30452332e+01  1.30452332e+01  8.25891104e+00 
 1.30462332e+01  1.30462332e+01  1.30462332e+01  8.26325313e+00 
 1.30472332e+01  1.30472332e+01  1.30472332e+01  8.26760130e+00 
 1.30482332e+01  1.30482332e+01  1.30482332e+01  8.27195552e+00 
 1.30492332e+01  1.30492332e+01  1.30492332e+01  8.27631579e+00 
 1.30502332e+01  1.30502332e+01  1.30502332e+01  8.28068208e+00 
 1.30512332e+01  1.30512332e+01  1.30512332e+01  8.28505438e+00 
 1.30522332e+01  1.30522332e+01  1.30522332e+01  8.28943265e+00 
 1.30532332e+01  1.30532332e+01  1.30532332e+01  8.29381690e+00 
 1.30542332e+01  1.30542332e+01  1.30542332e+01  8.29820709e+00 
 1.30552332e+01  1.30552332e+01  1.30552332e+01  8.30260321e+00 
 1.30562332e+01  1.30562332e+01  1.30562332e+01  8.30700524e+00 
 1.30572332e+01  1.30572332e+01  1.30572332e+01  8.31141316e+00 
 1.30582332e+01  1.30582332e+01  1.30582332e+01  8.31582695e+00 
 1.30592332e+01  1.30592332e+01  1.30592332e+01  8.32024660e+00 
 1.30602332e+01  1.30602332e+01  1.30602332e+01  8.32467208e+00 
 1.30612332e+01  1.30612332e+01  1.30612332e+01  8.32910338e+00 
 1.30622332e+01  1.30622332e+01  1.30622332e+01  8.33354047e+00 
 1.30632332e+01  1.30632332e+01  1.30632332e+01  8.33798334e+00 
 1.30642332e+01  1.30642332e+01  1.30642332e+01  8.34243197e+00 
 1.30652332e+01  1.30652332e+01  1.30652332e+01  8.34688634e+00 
 1.30662332e+01  1.30662332e+01  1.30662332e+01  8.35134643e+00 
 1.30672332e+01  1.30672332e+01  1.30672332e+01  8.35581222e+00 
 1.30682332e+01  1.30682332e+01  1.30682332e+01  8.36028370e+00 
 1.30692332e+01  1.30692332e+01  1.30692332e+01  8.36476084e+00 
 1.30702332e+01  1.30702332e+01  1.30702332e+01  8.36924362e+00 
 1.30712332e+01  1.30712332e+01  1.30712332e+01  8.37373203e+00 
 1.30722332e+01  1.30722332e+01  1.30722332e+01  8.37822605e+00 
 1.30732332e+01  1.30732332e+01  1.30732332e+01  8.38272566e+00 
 1.30742332e+01  1.30742332e+01  1.30742332e+01  8.38723083e+00 
 1.30752332e+01  1.30752332e+01  1.30752332e+01  8.39174155e+00 
 1.30762332e+01  1.30762332e+01  1.30762332e+01  8.39625781e+00 
 1.30772332e+01  1.30772332e+01  1.30772332e+01  8.40077957e+00 
 1.30782332e+01  1.30782332e+01  1.30782332e+01  8.40530683e+00 
 1.30792332e+01  1.30792332e+01  1.30792332e+01  8.40983956e+00 
 1.30802332e+01  1.30802332e+01  1.30802332e+01  8.41437774e+00 
 1.30812332e+01  1.30812332e+01  1.30812332e+01  8.41892136e+00 
 1.30822332e+01  1.30822332e+01  1.30822332e+01  8.42347039e+00 
 1.30832332e+01  1.30832332e+01  1.30832332e+01  8.42802482e+00 
 1.30842332e+01  1.30842332e+01  1.30842332e+01  8.43258462e+00 
 1.30852332e+01  1.30852332e+01  1.30852332e+01  8.43714979e+00 
 1.30862332e+01  1.30862332e+01  1.30862332e+01  8.44172029e+00 
 1.30872332e+01  1.30872332e+01  1.30872332e+01  8.44629610e+00 
 1.30882332e+01  1.30882332e+01  1.30882332e+01  8.45087722e+00 
 1.30892332e+01  1.30892332e+01  1.30892332e+01  8.45546362e+00 
 1.30902332e+01  1.30902332e+01  1.30902332e+01  8.46005528e+00 
 1.30912332e+01  1.30912332e+01  1.30912332e+01  8.46465217e+00 
 1.30922332e+01  1.30922332e+01  1.30922332e+01  8.46925429e+00 
 1.30932332e+01  1.30932332e+01  1.30932332e+01  8.47386162e+00 
 1.30942332e+01  1.30942332e+01  1.30942332e+01  8.47847412e+00 
 1.30952332e+01  1.30952332e+01  1.30952332e+01  8.48309179e+00 
 1.30962332e+01  1.30962332e+01  1.30962332e+01  8.48771460e+00 
 1.30972332e+01  1.30972332e+01  1.30972332e+01  8.49234253e+00 
 1.30982332e+01  1.30982332e+01  1.30982332e+01  8.49697557e+00 
 1.30992332e+01  1.30992332e+01  1.30992332e+01  8.50161370e+00 
 1.31002332e+01  1.31002332e+01  1.31002332e+01  8.50625689e+00 
 1.31012332e+01  1.31012332e+01  1.31012332e+01  8.51090512e+00 
 1.31022332e+01  1.31022332e+01  1.31022332e+01  8.51555839e+00 
 1.31032332e+01  1.31032332e+01  1.31032332e+01  8.52021666e+00 
 1.31042332e+01  1.31042332e+01  1.31042332e+01  8.52487991e+00 
 1.31052332e+01  1.31052332e+01  1.31052332e+01  8.52954813e+00 
 1.31062332e+01  1.31062332e+01  1.31062332e+01  8.53422130e+00 
 1.31072332e+01  1.31072332e+01  1.31072332e+01  8.53889940e+00 
 1.31082332e+01  1.31082332e+01  1.31082332e+01  8.54358241e+00 
 1.31092332e+01  1.31092332e+01  1.31092332e+01  8.54827031e+00 
 1.31102332e+01  1.31102332e+01  1.31102332e+01  8.55296307e+00 
 1.31112332e+01  1.31112332e+01  1.31112332e+01  8.55766068e+00 
 1.31122332e+01  1.31122332e+01  1.31122332e+01  8.56236313e+00 
 1.31132332e+01  1.31132332e+01  1.31132332e+01  8.56707038e+00 
 1.31142332e+01  1.31142332e+01  1.31142332e+01  8.57178242e+00 
 1.31152332e+01  1.31152332e+01  1.31152332e+01  8.57649923e+00 
 1.31162332e+01  1.31162332e+01  1.31162332e+01  8.58122079e+00 
 1.31172332e+01  1.31172332e+01  1.31172332e+01  8.58594709e+00 
 1.31182332e+01  1.31182332e+01  1.31182332e+01  8.59067809e+00 
 1.31192332e+01  1.31192332e+01  1.31192332e+01  8.59541378e+00 
 1.31202332e+01  1.31202332e+01  1.31202332e+01  8.60015415e+00 
 1.31212332e+01  1.31212332e+01  1.31212332e+01  8.60489916e+00 
 1.31222332e+01  1.31222332e+01  1.31222332e+01  8.60964881e+00 
 1.31232332e+01  1.31232332e+01  1.31232332e+01  8.61440307e+00 
 1.31242332e+01  1.31242332e+01  1.31242332e+01  8.61916192e+00 
 1.31252332e+01  1.31252332e+01  1.31252332e+01  8.62392533e+00 
 1.31262332e+01  1.31262332e+01  1.31262332e+01  8.62869331e+00 
 1.31272332e+01  1.31272332e+01  1.31272332e+01  8.63346581e+00 
 1.31282332e+01  1.31282332e+01  1.31282332e+01  8.63824282e+00 
 1.31292332e+01  1.31292332e+01  1.31292332e+01  8.64302432e+00 
 1.31302332e+01  1.31302332e+01  1.31302332e+01  8.64781030e+00 
 1.31312332e+01  1.31312332e+01  1.31312332e+01  8.65260073e+00 
 1.31322332e+01  1.31322332e+01  1.31322332e+01  8.65739558e+00 
 1.31332332e+01  1.31332332e+01  1.31332332e+01  8.66219485e+00 
 1.31342332e+01  1.31342332e+01  1.31342332e+01  8.66699851e+00 
 1.31352332e+01  1.31352332e+01  1.31352332e+01  8.67180654e+00 
 1.31362332e+01  1.31362332e+01  1.31362332e+01  8.67661892e+00 
 1.31372332e+01  1.31372332e+01  1.31372332e+01  8.68143563e+00 
 1.31382332e+01  1.31382332e+01  1.31382332e+01  8.68625666e+00 
 1.31392332e+01  1.31392332e+01  1.31392332e+01  8.69108197e+00 
 1.31402332e+01  1.31402332e+01  1.31402332e+01  8.69591155e+00 
 1.31412332e+01  1.31412332e+01  1.31412332e+01  8.70074538e+00 
 1.31422332e+01  1.31422332e+01  1.31422332e+01  8.70558345e+00 
 1.31432332e+01  1.31432332e+01  1.31432332e+01  8.71042572e+00 
 1.31442332e+01  1.31442332e+01  1.31442332e+01  8.71527218e+00 
 1.31452332e+01  1.31452332e+01  1.31452332e+01  8.72012281e+00 
 1.31462332e+01  1.31462332e+01  1.31462332e+01  8.72497759e+00 
 1.31472332e+01  1.31472332e+01  1.31472332e+01  8.72983650e+00 
 1.31482332e+01  1.31482332e+01  1.31482332e+01  8.73469951e+00 
 1.31492332e+01  1.31492332e+01  1.31492332e+01  8.73956662e+00 
 1.31502332e+01  1.31502332e+01  1.31502332e+01  8.74443779e+00 
 1.31512332e+01  1.31512332e+01  1.31512332e+01  8.74931301e+00 
 1.31522332e+01  1.31522332e+01  1.31522332e+01  8.75419226e+00 
 1.31532332e+01  1.31532332e+01  1.31532332e+01  8.75907551e+00 
 1.31542332e+01  1.31542332e+01  1.31542332e+01  8.76396276e+00 
 1.31552332e+01  1.31552332e+01  1.31552332e+01  8.76885396e+00 
 1.31562332e+01  1.31562332e+01  1.31562332e+01  8.77374912e+00 
 1.31572332e+01  1.31572332e+01  1.31572332e+01  8.77864820e+00 
 1.31582332e+01  1.31582332e+01  1.31582332e+01  8.78355118e+00 
 1.31592332e+01  1.31592332e+01  1.31592332e+01  8.78845805e+00 
 1.31602332e+01  1.31602332e+01  1.31602332e+01  8.79336878e+00 
 1.31612332e+01  1.31612332e+01  1.31612332e+01  8.79828336e+00 
 1.31622332e+01  1.31622332e+01  1.31622332e+01  8.80320176e+00 
 1.31632332e+01  1.31632332e+01  1.31632332e+01  8.80812397e+00 
 1.31642332e+01  1.31642332e+01  1.31642332e+01  8.81304995e+00 
 1.31652332e+01  1.31652332e+01  1.31652332e+01  8.81797970e+00 
 1.31662332e+01  1.31662332e+01  1.31662332e+01  8.82291319e+00 
 1.31672332e+01  1.31672332e+01  1.31672332e+01  8.82785040e+00 
 1.31682332e+01  1.31682332e+01  1.31682332e+01  8.83279132e+00 
 1.31692332e+01  1.31692332e+01  1.31692332e+01  8.83773591e+00 
 1.31702332e+01  1.31702332e+01  1.31702332e+01  8.84268416e+00 
 1.31712332e+01  1.31712332e+01  1.31712332e+01  8.84763606e+00 
 1.31722332e+01  1.31722332e+01  1.31722332e+01  8.85259157e+00 
 1.31732332e+01  1.31732332e+01  1.31732332e+01  8.85755068e+00 
 1.31742332e+01  1.31742332e+01  1.31742332e+01  8.86251336e+00 
 1.31752332e+01  1.31752332e+01  1.31752332e+01  8.86747961e+00 
 1.31762332e+01  1.31762332e+01  1.31762332e+01  8.87244939e+00 
 1.31772332e+01  1.31772332e+01  1.31772332e+01  8.87742268e+00 
 1.31782332e+01  1.31782332e+01  1.31782332e+01  8.88239947e+00 
 1.31792332e+01  1.31792332e+01  1.31792332e+01  8.88737974e+00 
 1.31802332e+01  1.31802332e+01  1.31802332e+01  8.89236346e+00 
 1.31812332e+01  1.31812332e+01  1.31812332e+01  8.89735061e+00 
 1.31822332e+01  1.31822332e+01  1.31822332e+01  8.90234118e+00 
 1.31832332e+01  1.31832332e+01  1.31832332e+01  8.90733514e+00 
 1.31842332e+01  1.31842332e+01  1.31842332e+01  8.91233247e+00 
 1.31852332e+01  1.31852332e+01  1.31852332e+01  8.91733315e+00 
 1.31862332e+01  1.31862332e+01  1.31862332e+01  8.92233716e+00 
 1.31872332e+01  1.31872332e+01  1.31872332e+01  8.92734448e+00 
 1.31882332e+01  1.31882332e+01  1.31882332e+01  8.93235509e+00 
 1.31892332e+01  1.31892332e+01  1.31892332e+01  8.93736897e+00 
 1.31902332e+01  1.31902332e+01  1.31902332e+01  8.94238610e+00 
 1.31912332e+01  1.31912332e+01  1.31912332e+01  8.94740645e+00 
 1.31922332e+01  1.31922332e+01  1.31922332e+01  8.95243001e+00 
 1.31932332e+01  1.31932332e+01  1.31932332e+01  8.95745675e+00 
 1.31942332e+01  1.31942332e+01  1.31942332e+01  8.96248666e+00 
 1.31952332e+01  1.31952332e+01  1.31952332e+01  8.96751971e+00 
 1.31962332e+01  1.31962332e+01  1.31962332e+01  8.97255588e+00 
 1.31972332e+01  1.31972332e+01  1.31972332e+01  8.97759516e+00 
 1.31982332e+01  1.31982332e+01  1.31982332e+01  8.98263752e+00 
 1.31992332e+01  1.31992332e+01  1.31992332e+01  8.98768294e+00 
 1.32002332e+01  1.32002332e+01  1.32002332e+01  8.99273139e+00 
 1.32012332e+01  1.32012332e+01  1.32012332e+01  8.99778287e+00 
 1.32022332e+01  1.32022332e+01  1.32022332e+01  9.00283735e+00 
 1.32032332e+01  1.32032332e+01  1.32032332e+01  9.00789480e+00 
 1.32042332e+01  1.32042332e+01  1.32042332e+01  9.01295521e+00 
 1.32052332e+01  1.32052332e+01  1.32052332e+01  9.01801856e+00 
 1.32062332e+01  1.32062332e+01  1.32062332e+01  9.02308482e+00 
 1.32072332e+01  1.32072332e+01  1.32072332e+01  9.02815397e+00 
 1.32082332e+01  1.32082332e+01  1.32082332e+01  9.03322600e+00 
 1.32092332e+01  1.32092332e+01  1.32092332e+01  9.03830088e+00 
 1.32102332e+01  1.32102332e+01  1.32102332e+01  9.04337859e+00 
 1.32112332e+01  1.32112332e+01  1.32112332e+01  9.04845912e+00 
 1.32122332e+01  1.32122332e+01  1.32122332e+01  9.05354243e+00 
 1.32132332e+01  1.32132332e+01  1.32132332e+01  9.05862851e+00 
 1.32142332e+01  1.32142332e+01  1.32142332e+01  9.06371734e+00 
 1.32152332e+01  1.32152332e+01  1.32152332e+01  9.06880890e+00 
 1.32162332e+01  1.32162332e+01  1.32162332e+01  9.07390316e+00 
 1.32172332e+01  1.32172332e+01  1.32172332e+01  9.07900011e+00 
 1.32182332e+01  1.32182332e+01  1.32182332e+01  9.08409972e+00 
 1.32192332e+01  1.32192332e+01  1.32192332e+01  9.08920197e+00 
 1.32202332e+01  1.32202332e+01  1.32202332e+01  9.09430685e+00 
 1.32212332e+01  1.32212332e+01  1.32212332e+01  9.09941433e+00 
 1.32222332e+01  1.32222332e+01  1.32222332e+01  9.10452439e+00 
 1.32232332e+01  1.32232332e+01  1.32232332e+01  9.10963701e+00 
 1.32242332e+01  1.32242332e+01  1.32242332e+01  9.11475217e+00 
 1.32252332e+01  1.32252332e+01  1.32252332e+01  9.11986985e+00 
 1.32262332e+01  1.32262332e+01  1.32262332e+01  9.12499002e+00 
 1.32272332e+01  1.32272332e+01  1.32272332e+01  9.13011267e+00 
 1.32282332e+01  1.32282332e+01  1.32282332e+01  9.13523777e+00 
 1.32292332e+01  1.32292332e+01  1.32292332e+01  9.14036531e+00 
 1.32302332e+01  1.32302332e+01  1.32302332e+01  9.14549526e+00 
 1.32312332e+01  1.32312332e+01  1.32312332e+01  9.15062760e+00 
 1.32322332e+01  1.32322332e+01  1.32322332e+01  9.15576231e+00 
 1.32332332e+01  1.32332332e+01  1.32332332e+01  9.16089938e+00 
 1.32342332e+01  1.32342332e+01  1.32342332e+01  9.16603877e+00 
 1.32352332e+01  1.32352332e+01  1.32352332e+01  9.17118047e+00 
 1.32362332e+01  1.32362332e+01  1.32362332e+01  9.17632445e+00 
 1.32372332e+01  1.32372332e+01  1.32372332e+01  9.18147070e+00 
 1.32382332e+01  1.32382332e+01  1.32382332e+01  9.18661920e+00 
 1.32392332e+01  1.32392332e+01  1.32392332e+01  9.19176992e+00 
 1.32402332e+01  1.32402332e+01  1.32402332e+01  9.19692284e+00 
 1.32412332e+01  1.32412332e+01  1.32412332e+01  9.20207795e+00 
 1.32422332e+01  1.32422332e+01  1.32422332e+01  9.20723521e+00 
 1.32432332e+01  1.32432332e+01  1.32432332e+01  9.21239461e+00 
 1.32442332e+01  1.32442332e+01  1.32442332e+01  9.21755613e+00 
 1.32452332e+01  1.32452332e+01  1.32452332e+01  9.22271975e+00 
 1.32462332e+01  1.32462332e+01  1.32462332e+01  9.22788545e+00 
 1.32472332e+01  1.32472332e+01  1.32472332e+01  9.23305320e+00 
 1.32482332e+01  1.32482332e+01  1.32482332e+01  9.23822298e+00 
 1.32492332e+01  1.32492332e+01  1.32492332e+01  9.24339478e+00 
 1.32502332e+01  1.32502332e+01  1.32502332e+01  9.24856857e+00 
 1.32512332e+01  1.32512332e+01  1.32512332e+01  9.25374433e+00 
 1.32522332e+01  1.32522332e+01  1.32522332e+01  9.25892204e+00 
 1.32532332e+01  1.32532332e+01  1.32532332e+01  9.26410168e+00 
 1.32542332e+01  1.32542332e+01  1.32542332e+01  9.26928322e+00 
 1.32552332e+01  1.32552332e+01  1.32552332e+01  9.27446666e+00 
 1.32562332e+01  1.32562332e+01  1.32562332e+01  9.27965195e+00 
 1.32572332e+01  1.32572332e+01  1.32572332e+01  9.28483909e+00 
 1.32582332e+01  1.32582332e+01  1.32582332e+01  9.29002806e+00 
 1.32592332e+01  1.32592332e+01  1.32592332e+01  9.29521883e+00 
 1.32602332e+01  1.32602332e+01  1.32602332e+01  9.30041137e+00 
 1.32612332e+01  1.32612332e+01  1.32612332e+01  9.30560568e+00 
 1.32622332e+01  1.32622332e+01  1.32622332e+01  9.31080173e+00 
 1.32632332e+01  1.32632332e+01  1.32632332e+01  9.31599949e+00 
 1.32642332e+01  1.32642332e+01  1.32642332e+01  9.32119895e+00 
 1.32652332e+01  1.32652332e+01  1.32652332e+01  9.32640008e+00 
 1.32662332e+01  1.32662332e+01  1.32662332e+01  9.33160287e+00 
 1.32672332e+01  1.32672332e+01  1.32672332e+01  9.33680729e+00 
 1.32682332e+01  1.32682332e+01  1.32682332e+01  9.34201332e+00 
 1.32692332e+01  1.32692332e+01  1.32692332e+01  9.34722095e+00 
 1.32702332e+01  1.32702332e+01  1.32702332e+01  9.35243014e+00 
 1.32712332e+01  1.32712332e+01  1.32712332e+01  9.35764088e+00 
 1.32722332e+01  1.32722332e+01  1.32722332e+01  9.36285315e+00 
 1.32732332e+01  1.32732332e+01  1.32732332e+01  9.36806692e+00 
 1.32742332e+01  1.32742332e+01  1.32742332e+01  9.37328218e+00 
 1.32752332e+01  1.32752332e+01  1.32752332e+01  9.37849891e+00 
 1.32762332e+01  1.32762332e+01  1.32762332e+01  9.38371707e+00 
 1.32772332e+01  1.32772332e+01  1.32772332e+01  9.38893666e+00 
 1.32782332e+01  1.32782332e+01  1.32782332e+01  9.39415764e+00 
 1.32792332e+01  1.32792332e+01  1.32792332e+01  9.39938001e+00 
 1.32802332e+01  1.32802332e+01  1.32802332e+01  9.40460373e+00 
 1.32812332e+01  1.32812332e+01  1.32812332e+01  9.40982879e+00 
 1.32822332e+01  1.32822332e+01  1.32822332e+01  9.41505517e+00 
 1.32832332e+01  1.32832332e+01  1.32832332e+01  9.42028284e+00 
 1.32842332e+01  1.32842332e+01  1.32842332e+01  9.42551178e+00 
 1.32852332e+01  1.32852332e+01  1.32852332e+01  9.43074198e+00 
 1.32862332e+01  1.32862332e+01  1.32862332e+01  9.43597341e+00 
 1.32872332e+01  1.32872332e+01  1.32872332e+01  9.44120604e+00 
 1.32882332e+01  1.32882332e+01  1.32882332e+01  9.44643987e+00 
 1.32892332e+01  1.32892332e+01  1.32892332e+01  9.45167486e+00 
 1.32902332e+01  1.32902332e+01  1.32902332e+01  9.45691100e+00 
 1.32912332e+01  1.32912332e+01  1.32912332e+01  9.46214826e+00 
 1.32922332e+01  1.32922332e+01  1.32922332e+01  9.46738663e+00 
 1.32932332e+01  1.32932332e+01  1.32932332e+01  9.47262608e+00 
 1.32942332e+01  1.32942332e+01  1.32942332e+01  9.47786659e+00 
 1.32952332e+01  1.32952332e+01  1.32952332e+01  9.48310814e+00 
 1.32962332e+01  1.32962332e+01  1.32962332e+01  9.48835071e+00 
 1.32972332e+01  1.32972332e+01  1.32972332e+01  9.49359428e+00 
 1.32982332e+01  1.32982332e+01  1.32982332e+01  9.49883882e+00 
 1.32992332e+01  1.32992332e+01  1.32992332e+01  9.50408433e+00 
 1.33002332e+01  1.33002332e+01  1.33002332e+01  9.50933076e+00 
 1.33012332e+01  1.33012332e+01  1.33012332e+01  9.51457811e+00 
 1.33022332e+01  1.33022332e+01  1.33022332e+01  9.51982635e+00 
 1.33032332e+01  1.33032332e+01  1.33032332e+01  9.52507546e+00 
 1.33042332e+01  1.33042332e+01  1.33042332e+01  9.53032543e+00 
 1.33052332e+01  1.33052332e+01  1.33052332e+01  9.53557622e+00 
 1.33062332e+01  1.33062332e+01  1.33062332e+01  9.54082781e+00 
 1.33072332e+01  1.33072332e+01  1.33072332e+01  9.54608020e+00 
 1.33082332e+01  1.33082332e+01  1.33082332e+01  9.55133335e+00 
 1.33092332e+01  1.33092332e+01  1.33092332e+01  9.55658724e+00 
 1.33102332e+01  1.33102332e+01  1.33102332e+01  9.56184186e+00 
 1.33112332e+01  1.33112332e+01  1.33112332e+01  9.56709717e+00 
 1.33122332e+01  1.33122332e+01  1.33122332e+01  9.57235317e+00 
 1.33132332e+01  1.33132332e+01  1.33132332e+01  9.57760983e+00 
 1.33142332e+01  1.33142332e+01  1.33142332e+01  9.58286713e+00 
 1.33152332e+01  1.33152332e+01  1.33152332e+01  9.58812504e+00 
 1.33162332e+01  1.33162332e+01  1.33162332e+01  9.59338355e+00 
 1.33172332e+01  1.33172332e+01  1.33172332e+01  9.59864263e+00 
 1.33182332e+01  1.33182332e+01  1.33182332e+01  9.60390227e+00 
 1.33192332e+01  1.33192332e+01  1.33192332e+01  9.60916244e+00 
 1.33202332e+01  1.33202332e+01  1.33202332e+01  9.61442312e+00 
 1.33212332e+01  1.33212332e+01  1.33212332e+01  9.61968429e+00 
 1.33222332e+01  1.33222332e+01  1.33222332e+01  9.62494593e+00 
 1.33232332e+01  1.33232332e+01  1.33232332e+01  9.63020801e+00 
 1.33242332e+01  1.33242332e+01  1.33242332e+01  9.63547053e+00 
 1.33252332e+01  1.33252332e+01  1.33252332e+01  9.64073345e+00 
 1.33262332e+01  1.33262332e+01  1.33262332e+01  9.64599675e+00 
 1.33272332e+01  1.33272332e+01  1.33272332e+01  9.65126042e+00 
 1.33282332e+01  1.33282332e+01  1.33282332e+01  9.65652443e+00 
 1.33292332e+01  1.33292332e+01  1.33292332e+01  9.66178876e+00 
 1.33302332e+01  1.33302332e+01  1.33302332e+01  9.66705339e+00 
 1.33312332e+01  1.33312332e+01  1.33312332e+01  9.67231830e+00 
 1.33322332e+01  1.33322332e+01  1.33322332e+01  9.67758347e+00 
 1.33332332e+01  1.33332332e+01  1.33332332e+01  9.68284887e+00 
 1.33342332e+01  1.33342332e+01  1.33342332e+01  9.68811449e+00 
